row,column,r_b,pop,POI,price_c,price_r,AREA
6,34,0.699999988079071,620.79205,20.0,44725.5,89.48866271972656,0.0
6,35,0.699999988079071,1899.0,38.0,55420.0,91.4912109375,0.0
6,36,0.699999988079071,207.14285,3.0,30902.80291193182,125.58654022216797,0.0
6,37,0.699999988079071,1591.0891,116.0,20000.0,81.67569770812989,521520.38
6,38,0.699999988079071,1395.0496,24.0,20000.0,72.72826212102717,0.0
6,39,0.699999988079071,1706.9307,38.0,30660.869001116072,68.32187930020419,0.0
6,40,0.699999988079071,3112.121,90.0,31480.93584735577,38.931129455566406,124057.01
6,41,0.699999988079071,3321.0,39.0,31267.166725852272,73.63480377197266,0.0
6,42,0.699999988079071,1849.0,13.0,23579.87872869318,72.99299621582031,0.0
6,43,0.699999988079071,2529.703,21.0,20249.944498697918,75.8449779510498,0.0
6,44,0.699999988079071,3167.0,30.0,23333.0,62.355384826660156,0.0
6,45,0.699999988079071,5357.5757,134.0,20811.333984375,82.43487548828125,73275.03
6,46,0.699999988079071,10495.0,261.0,27342.0,81.55097961425781,0.0
6,47,0.699999988079071,0.0,0.0,25039.291748046875,76.64254488263812,0.0
6,48,0.699999988079071,0.0,0.0,32447.333333333332,76.76478830973308,0.0
6,49,0.699999988079071,0.0,0.0,27765.00143949963,77.27031807763237,0.0
6,50,0.699999988079071,0.0,0.0,30692.066666666662,77.24340744018556,0.0
6,51,0.699999988079071,0.0,0.0,28325.896839711335,73.67920934169638,0.0
6,52,0.699999988079071,0.0,0.0,29277.311111111107,71.90867475227074,0.0
6,53,0.699999988079071,0.0,0.0,26357.0,53.73044967651367,0.0
7,0,0.699999988079071,0.0,0.0,30486.345781893004,114.38528460099513,0.0
7,1,0.699999988079071,0.0,0.0,25000.0,174.62347412109375,0.0
7,2,0.699999988079071,0.0,0.0,29525.083333333332,99.03305350409613,0.0
7,3,0.699999988079071,0.0,0.0,24394.907407407405,92.16119708436908,0.0
7,4,0.699999988079071,0.0,0.0,33293.0,74.03985595703125,0.0
7,5,0.699999988079071,0.0,0.0,21646.5,74.03985595703125,0.0
7,6,0.699999988079071,1722.0,31.0,17764.333333333332,89.8875503540039,0.0
7,7,0.699999988079071,146.0,0.0,19573.25,74.03985595703125,0.0
7,8,0.699999988079071,498.0,7.0,18686.0625,84.87664318084717,36718.754
7,9,0.699999988079071,1105.0,9.0,21936.6833984375,79.19878616333008,160885.05
7,10,0.699999988079071,2372.2773,24.0,24194.679537259617,75.77246332168579,296767.94
7,11,0.699999988079071,3294.9495,54.0,29564.5,79.62273279825847,0.0
7,12,0.699999988079071,4162.6265,94.0,20000.0,79.04914543845437,327170.06
7,13,0.699999988079071,934.3137,4.0,42222.0,71.89970710060813,0.0
7,14,0.699999988079071,11012.0,153.0,32488.666015625,65.625,0.0
7,15,0.699999988079071,12086.869,69.0,40455.19921875,61.77658462524414,0.0
7,16,0.699999988079071,9148.0,170.0,36933.3984375,71.34142303466797,0.0
7,17,0.699999988079071,2709.0,24.0,62336.33203125,129.97140502929688,0.0
7,18,0.699999988079071,300.0,6.0,36636.98560855263,97.33972930908203,0.0
7,19,0.699999988079071,2722.7722,10.0,30500.0,55.59535217285156,0.0
7,20,0.699999988079071,4424.4897,3.0,61455.0,57.89441680908203,0.0
7,21,0.699999988079071,1738.0,29.0,22500.0,127.8135986328125,53001.01
7,22,0.699999988079071,1168.3168,12.0,24508.885498046875,102.72057418823242,0.0
7,23,0.699999988079071,6253.4653,101.0,23742.440569196428,95.78460884094238,0.0
7,24,0.699999988079071,6207.143,148.0,20620.0,93.33333587646484,0.0
7,25,0.699999988079071,1132.6732,37.0,49266.5,104.16666412353516,0.0
7,26,0.699999988079071,5221.0,18.0,48879.0,67.59806060791016,0.0
7,27,0.699999988079071,3698.0,20.0,30479.0,67.06151580810547,0.0
7,28,0.699999988079071,17536.0,539.0,35075.80078125,113.04352569580078,0.0
7,29,0.699999988079071,9035.0,160.0,36378.75,53.48095703125,0.0
7,30,0.699999988079071,1530.0,50.0,47032.0,105.04792022705078,0.0
7,31,0.699999988079071,2600.0,62.0,61605.71484375,57.416603088378906,0.0
7,32,0.699999988079071,2252.4753,20.0,40284.33203125,72.24291229248047,0.0
7,33,0.699999988079071,794.9495,9.0,46402.302455357145,57.77232360839844,0.0
7,34,0.699999988079071,234.0,10.0,43619.151953125,61.3414192199707,0.0
7,35,0.699999988079071,185.14851,2.0,39756.733203125,92.43028259277344,0.0
7,36,0.699999988079071,250.0,0.0,33923.189275568184,89.6356808055531,0.0
7,37,0.699999988079071,2101.0205,50.0,34385.681640625,89.4372225674716,0.0
7,38,0.699999988079071,1113.7255,10.0,32998.04840959822,82.79215049743652,0.0
7,39,0.699999988079071,5002.0,64.0,35623.0,66.19475555419922,0.0
7,40,0.699999988079071,3260.0,172.0,29439.666015625,94.17293548583984,0.0
7,41,0.699999988079071,4051.5151,309.0,32695.91779119318,76.78556823730469,0.0
7,42,0.699999988079071,504.0,0.0,26040.8498046875,73.02823638916016,0.0
7,43,0.699999988079071,1983.1683,30.0,20652.5333984375,75.8449779510498,0.0
7,44,0.699999988079071,2132.0,31.0,24364.7333984375,77.32369499206543,0.0
7,45,0.699999988079071,8721.0,298.0,17137.0,91.32603454589844,0.0
7,46,0.699999988079071,4480.808,93.0,50000.0,57.77703857421875,0.0
7,47,0.699999988079071,0.0,0.0,25759.190569196428,76.64254488263812,0.0
7,48,0.699999988079071,0.0,0.0,32447.333333333332,76.76478830973308,0.0
7,49,0.699999988079071,0.0,0.0,29538.859759812127,73.92939092181977,0.0
7,50,0.699999988079071,0.0,0.0,32957.86666666666,71.54708251953124,0.0
7,51,0.699999988079071,0.0,0.0,28496.131322326808,68.76114548974222,0.0
7,52,0.699999988079071,0.0,0.0,29043.30238095238,66.05274684845456,0.0
7,53,0.699999988079071,0.0,0.0,26357.0,53.73044967651367,0.0
8,0,0.699999988079071,0.0,0.0,31239.738146617692,114.64810918515823,0.0
8,1,0.699999988079071,0.0,0.0,25000.0,166.20583724975586,0.0
8,2,0.699999988079071,0.0,0.0,27997.68055555555,112.38407026018417,0.0
8,3,0.699999988079071,0.0,0.0,25847.787878787876,103.4137757619222,0.0
8,4,0.699999988079071,0.0,0.0,33293.0,74.03985595703125,0.0
8,5,0.699999988079071,0.0,0.0,33293.0,74.03985595703125,0.0
8,6,0.699999988079071,549.0,6.0,21646.5,58.192161560058594,0.0
8,7,0.699999988079071,140.59406,0.0,22322.75,74.03985595703125,0.0
8,8,0.699999988079071,1103.0303,17.0,20060.8125,84.87664318084717,0.0
8,9,0.699999988079071,355.0,7.0,23036.4833984375,81.94215240478516,0.0
8,10,0.699999988079071,3014.8516,32.0,10000.0,136.4549102783203,0.0
8,11,0.699999988079071,8522.0,96.0,27156.355598958333,83.2386966281467,736999.5
8,12,0.699999988079071,1417.1718,23.0,10000.0,82.5,500633.62
8,13,0.699999988079071,1200.9901,15.0,33359.76422991072,84.36813295804538,82618.016
8,14,0.699999988079071,2779.208,62.0,29199.0,85.39613587515694,192627.92
8,15,0.699999988079071,812.0,5.0,33129.094140625,95.64399647712708,0.0
8,16,0.699999988079071,2826.0,13.0,10000.0,68.17090606689453,351912.12
8,17,0.699999988079071,3303.0303,17.0,38441.67830882353,128.874267578125,95298.98
8,18,0.699999988079071,3687.1287,13.0,39749.0,74.93766021728516,0.0
8,19,0.699999988079071,3234.0,42.0,48466.0,89.07127380371094,0.0
8,20,0.699999988079071,3804.9504,46.0,29000.0,107.2780532836914,0.0
8,21,0.699999988079071,1952.0408,19.0,24635.333984375,124.74874877929688,0.0
8,22,0.699999988079071,1019.0,2.0,23157.0,104.67972056070964,0.0
8,23,0.699999988079071,5931.3726,45.0,23188.0,98.33902388352614,0.0
8,24,0.699999988079071,18167.0,423.0,22094.333984375,63.58976745605469,0.0
8,25,0.699999988079071,5828.5713,112.0,34369.51780790441,65.33328247070312,0.0
8,26,0.699999988079071,9488.119,290.0,24386.0,40.083744049072266,504610.44
8,27,0.699999988079071,15794.0,306.0,56369.0,49.587623596191406,0.0
8,28,0.699999988079071,10561.386,35.0,40488.33203125,58.16100311279297,0.0
8,29,0.699999988079071,3327.2727,43.0,58306.3984375,86.23652648925781,0.0
8,30,0.699999988079071,1508.0,29.0,55025.5,66.39741516113281,0.0
8,31,0.699999988079071,2462.0,10.0,65556.0,82.69776916503906,0.0
8,32,0.699999988079071,7236.0,84.0,38339.85546875,56.18043518066406,0.0
8,33,0.699999988079071,2965.3464,43.0,51935.33203125,101.53199005126953,0.0
8,34,0.699999988079071,278.78787,4.0,48381.0,88.12184759286734,0.0
8,35,0.699999988079071,442.0,6.0,45618.5,97.84926128387451,0.0
8,36,0.699999988079071,236.63367,9.0,42728.895833333336,102.53992048899333,0.0
8,37,0.699999988079071,763.0,15.0,42769.660435267855,97.82523236955915,0.0
8,38,0.699999988079071,915.30615,11.0,45313.33203125,68.66352844238281,0.0
8,39,0.699999988079071,6993.137,198.0,49122.66796875,73.5232162475586,0.0
8,40,0.699999988079071,12723.0,239.0,45912.0,66.89325714111328,0.0
8,41,0.699999988079071,2343.0,44.0,16694.0,65.08682250976562,0.0
8,42,0.699999988079071,1142.0,22.0,31295.428292410714,101.39075469970703,0.0
8,43,0.699999988079071,994.9495,21.0,21087.5556640625,77.64174346923828,0.0
8,44,0.699999988079071,647.05884,14.0,26235.333426339286,77.77565383911133,0.0
8,45,0.699999988079071,4978.218,202.0,25024.0,72.37716674804688,0.0
8,46,0.699999988079071,2622.2222,26.0,26235.333426339286,74.63691329956055,0.0
8,47,0.699999988079071,0.0,0.0,26719.0556640625,77.09321899414063,0.0
8,48,0.699999988079071,0.0,0.0,32447.333333333332,69.66400909423828,0.0
8,49,0.699999988079071,0.0,0.0,28293.541331633864,68.69912611230627,0.0
8,50,0.699999988079071,0.0,0.0,30312.916666666668,64.73858727349176,0.0
8,51,0.699999988079071,0.0,0.0,26357.0,53.73044967651367,0.0
8,52,0.699999988079071,0.0,0.0,26329.4075,57.941537890964085,0.0
8,53,0.699999988079071,0.0,0.0,23178.77,50.450130462646484,0.0
9,0,0.699999988079071,0.0,0.0,39886.0,71.08030700683594,0.0
9,1,0.699999988079071,0.0,0.0,30582.25,133.09438769022623,0.0
9,2,0.699999988079071,0.0,0.0,29800.098148148143,115.72223126446761,0.0
9,3,0.699999988079071,0.0,0.0,25000.0,174.62347412109375,0.0
9,4,0.699999988079071,0.0,0.0,26514.333333333332,107.56772867838542,0.0
9,5,0.699999988079071,0.0,0.0,26514.333333333332,107.56772867838542,0.0
9,6,0.699999988079071,337.0,5.0,33293.0,107.56772867838542,0.0
9,7,0.699999988079071,344.0,2.0,25135.25,107.56772867838542,0.0
9,8,0.699999988079071,177.45097,2.0,17590.166666666668,94.84487406412761,0.0
9,9,0.699999988079071,543.87756,21.0,21831.0,100.44564056396484,352425.53
9,10,0.699999988079071,2588.0,14.0,10000.0,88.90079498291016,0.0
9,11,0.699999988079071,6472.2773,233.0,50423.5,92.59259033203125,84822.836
9,12,0.699999988079071,2954.0,37.0,55164.0,70.13166809082031,181647.94
9,13,0.699999988079071,708.0808,18.0,42837.480078125,110.42488861083984,0.0
9,14,0.699999988079071,1016.83167,3.0,42983.623506433825,87.31100463867188,0.0
9,15,0.699999988079071,5493.0,52.0,44932.93984375,102.2316477033827,0.0
9,16,0.699999988079071,5079.0,100.0,26000.0,98.79200649261475,0.0
9,17,0.699999988079071,4845.0,351.0,23333.333984375,96.30193092709496,817334.94
9,18,0.699999988079071,5037.3735,175.0,57279.25,80.7509536743164,0.0
9,19,0.699999988079071,6198.02,160.0,46577.19921875,90.1821060180664,0.0
9,20,0.699999988079071,7033.0,262.0,27353.0,101.03616333007812,0.0
9,21,0.699999988079071,1831.6832,15.0,41005.60844983553,98.67339324951172,0.0
9,22,0.699999988079071,1600.0,9.0,36934.73149671053,100.05951891447368,0.0
9,23,0.699999988079071,3075.0,58.0,54947.0,95.6639175415039,0.0
9,24,0.699999988079071,17764.705,340.0,19447.0,91.62755584716797,119147.625
9,25,0.699999988079071,14402.0,497.0,22539.0,81.47115955352783,181196.98
9,26,0.699999988079071,7634.694,230.0,25000.0,76.32130141485305,500353.9
9,27,0.699999988079071,10060.396,50.0,43903.16796875,74.29141540527344,778922.9
9,28,0.699999988079071,7676.0,146.0,44560.0,47.56172561645508,0.0
9,29,0.699999988079071,9124.753,140.0,55261.14453125,65.27667999267578,0.0
9,30,0.699999988079071,3361.6162,27.0,27320.5,71.24805430362099,0.0
9,31,0.699999988079071,2097.0,13.0,16753.0,49.73381805419922,0.0
9,32,0.699999988079071,1138.0,9.0,42935.864182692305,70.08424350193569,0.0
9,33,0.699999988079071,949.50494,8.0,49733.690234375,81.8127447275015,0.0
9,34,0.699999988079071,207.92079,2.0,52440.11875,99.57093238830566,0.0
9,35,0.699999988079071,2628.2827,87.0,51909.11111111111,114.16288098421964,913384.2
9,36,0.699999988079071,3398.0198,107.0,10000.0,114.3574843773475,366869.6
9,37,0.699999988079071,1119.0,99.0,48249.702880859375,125.39595794677734,0.0
9,38,0.699999988079071,2015.0,13.0,47224.25,94.60421752929688,0.0
9,39,0.699999988079071,9970.707,519.0,47833.9296875,84.22964477539062,0.0
9,40,0.699999988079071,8144.5547,255.0,42503.83203125,78.03871154785156,0.0
9,41,0.699999988079071,5236.0,5.0,23526.0,79.86043276105609,345502.75
9,42,0.699999988079071,337.0,0.0,34281.499755859375,80.20954895019531,0.0
9,43,0.699999988079071,696.0,9.0,22517.0,80.8332290649414,0.0
9,44,0.699999988079071,72.72727,0.0,28040.25,80.71774864196777,0.0
9,45,0.699999988079071,280.19803,5.0,28040.25,73.82674662272136,0.0
9,46,0.699999988079071,715.8416,6.0,28040.25,73.82674662272136,0.0
9,47,0.699999988079071,0.0,0.0,28040.25,73.82674662272136,0.0
9,48,0.699999988079071,0.0,0.0,35000.0,57.77703857421875,0.0
9,49,0.699999988079071,0.0,0.0,27204.694130549353,63.62286692271157,0.0
9,50,0.699999988079071,0.0,0.0,28423.666666666664,59.875376383463546,0.0
9,51,0.699999988079071,0.0,0.0,26357.0,53.73044967651367,0.0
9,52,0.699999988079071,0.0,0.0,24454.93425788954,53.917579215079215,0.0
9,53,0.699999988079071,0.0,0.0,22257.41744791667,49.93216595053673,0.0
10,0,0.699999988079071,0.0,0.0,39886.0,71.08030700683594,0.0
10,1,0.699999988079071,0.0,0.0,32443.0,122.05723783704968,0.0
10,2,0.699999988079071,0.0,0.0,30224.007575757572,117.84651553992072,0.0
10,3,0.699999988079071,0.0,0.0,25000.0,157.78820037841797,0.0
10,4,0.699999988079071,0.0,0.0,24885.75,124.58952077229817,0.0
10,5,0.699999988079071,0.0,0.0,24885.75,124.58952077229817,0.0
10,6,0.699999988079071,427.27274,4.0,24885.75,118.31807899475098,18578.574
10,7,0.699999988079071,100.0,0.0,26518.666666666668,118.31807899475098,0.0
10,8,0.699999988079071,994.0,41.0,20514.0,98.05027516682942,0.0
10,9,0.699999988079071,610.6796,22.0,20998.0,100.21016883850098,0.0
10,10,0.699999988079071,3667.347,46.0,10000.0,90.4155033656529,332786.75
10,11,0.699999988079071,2816.0,22.0,29116.309709821428,72.28942108154297,0.0
10,12,0.699999988079071,576.2376,13.0,19662.5,93.46574211120605,0.0
10,13,0.699999988079071,1418.0,82.0,39932.0,76.38095092773438,0.0
10,14,0.699999988079071,996.9697,5.0,43740.1796875,124.64596557617188,0.0
10,15,0.699999988079071,1993.0693,35.0,45955.8501953125,148.69931030273438,0.0
10,16,0.699999988079071,2233.0,19.0,48900.591796875,114.4921646118164,0.0
10,17,0.699999988079071,4401.0,112.0,18181.0,150.06253051757812,0.0
10,18,0.699999988079071,5958.0,143.0,68717.3359375,94.87407684326172,0.0
10,19,0.699999988079071,8166.0,253.0,60858.0,63.620765686035156,0.0
10,20,0.699999988079071,2345.5444,116.0,45187.56408110119,128.45498657226562,0.0
10,21,0.699999988079071,2687.0,21.0,43252.828031994046,124.70233154296875,0.0
10,22,0.699999988079071,13715.842,166.0,40751.4296875,104.90160369873047,0.0
10,23,0.699999988079071,7212.245,94.0,59576.80078125,86.60277557373047,0.0
10,24,0.699999988079071,9440.594,138.0,38156.0,98.328369140625,0.0
10,25,0.699999988079071,8148.5146,247.0,25831.0,97.5953598022461,377906.7
10,26,0.699999988079071,378.0,4.0,37441.05254836309,92.78863525390625,0.0
10,27,0.699999988079071,687.7551,2.0,38846.023046875,59.53116989135742,0.0
10,28,0.699999988079071,16245.545,338.0,15000.0,70.76479358673096,661289.75
10,29,0.699999988079071,2347.5247,36.0,30000.0,69.00363431658063,0.0
10,30,0.699999988079071,2918.0,26.0,37852.0,47.02964401245117,0.0
10,31,0.699999988079071,247.0,2.0,41525.445033482145,45.330135345458984,0.0
10,32,0.699999988079071,781.8182,9.0,41122.880681818184,70.669189453125,0.0
10,33,0.699999988079071,451.0,3.0,49430.85693359375,89.70226330227322,0.0
10,34,0.699999988079071,1967.3268,14.0,53790.76171875,118.65373102823894,0.0
10,35,0.699999988079071,3451.0,75.0,55957.66796875,111.88811492919922,0.0
10,36,0.699999988079071,1693.9395,20.0,86761.0,130.37818908691406,0.0
10,37,0.699999988079071,1269.3069,93.0,20000.0,122.36405944824219,321687.78
10,38,0.699999988079071,2309.0,127.0,58964.0,116.84686279296875,0.0
10,39,0.699999988079071,5889.0,292.0,46555.3984375,65.95667266845703,0.0
10,40,0.699999988079071,4342.0,40.0,37659.5,90.02452850341797,0.0
10,41,0.699999988079071,1538.0,4.0,37605.60216346154,78.03302764892578,140588.61
10,42,0.699999988079071,88.0,0.0,32961.29150390625,85.06307983398438,0.0
10,43,0.699999988079071,518.0,14.0,22865.2,84.24224472045898,0.0
10,44,0.699999988079071,12.0,0.0,22512.0,88.73969268798828,0.0
10,45,0.699999988079071,198.0,3.0,23793.666666666668,63.05380821228027,0.0
10,46,0.699999988079071,1339.0,19.0,20000.0,63.05380821228027,0.0
10,47,0.699999988079071,0.0,0.0,23793.666666666668,63.05380821228027,0.0
10,48,0.699999988079071,0.0,0.0,23178.5,53.73044967651367,0.0
10,49,0.699999988079071,0.0,0.0,26357.0,53.73044967651367,0.0
10,50,0.699999988079071,0.0,0.0,25013.708333333332,53.76027297973633,0.0
10,51,0.699999988079071,0.0,0.0,22980.35,50.450130462646484,0.0
10,52,0.699999988079071,0.0,0.0,20199.5,47.1698112487793,0.0
10,53,0.699999988079071,0.0,0.0,20000.0,47.1698112487793,0.0
11,0,0.699999988079071,0.0,0.0,39886.0,71.08030700683594,0.0
11,1,0.699999988079071,0.0,0.0,33373.375,116.53866291046143,0.0
11,2,0.699999988079071,0.0,0.0,39886.0,71.08030700683594,0.0
11,3,0.699999988079071,0.0,0.0,32443.0,128.88556925455728,0.0
11,4,0.699999988079071,0.0,0.0,27885.8,128.88556925455728,0.0
11,5,0.699999988079071,2343.5645,85.0,25000.0,174.62347412109375,0.0
11,6,0.699999988079071,1816.0,31.0,21250.0,121.61384709676106,17131.941
11,7,0.699999988079071,2145.4546,1.0,30548.85714285714,131.7205551147461,596497.2
11,8,0.699999988079071,1969.0,9.0,26105.25,114.34212493896484,1282026.6
11,9,0.699999988079071,323.0,5.0,29169.8125,101.58167724609375,0.0
11,10,0.699999988079071,305.88235,1.0,29018.787997159092,91.8728510538737,0.0
11,11,0.699999988079071,820.40814,3.0,31635.71814903846,84.69193158830915,0.0
11,12,0.699999988079071,4557.0,31.0,55751.66796875,79.4361801147461,0.0
11,13,0.699999988079071,7733.6636,61.0,52125.66796875,91.58782196044922,0.0
11,14,0.699999988079071,7226.0,54.0,89748.0,97.83350372314453,0.0
11,15,0.699999988079071,7222.222,91.0,75825.5,101.92345428466797,0.0
11,16,0.699999988079071,4363.366,44.0,95214.0,94.04827117919922,0.0
11,17,0.699999988079071,1319.0,5.0,48933.880859375,117.00020599365234,0.0
11,18,0.699999988079071,9665.0,111.0,58606.2734375,66.16171264648438,0.0
11,19,0.699999988079071,18152.475,308.0,46048.3984375,123.44639587402344,0.0
11,20,0.699999988079071,22523.232,436.0,45238.8984375,100.17646026611328,0.0
11,21,0.699999988079071,23813.0,725.0,47426.5,93.38956451416016,0.0
11,22,0.699999988079071,24811.88,639.0,46143.0,93.960693359375,0.0
11,23,0.699999988079071,22933.0,463.0,41285.0,106.25526428222656,0.0
11,24,0.699999988079071,26917.348,347.0,54785.6015625,101.37325286865234,0.0
11,25,0.699999988079071,16984.467,198.0,52499.5,91.47755432128906,0.0
11,26,0.699999988079071,15328.0,185.0,40153.0,99.50772857666016,564232.5
11,27,0.699999988079071,12069.0,208.0,30047.0,57.9176139831543,168491.47
11,28,0.699999988079071,13092.93,312.0,25000.0,43.07984161376953,0.0
11,29,0.699999988079071,3259.0,7.0,34458.02090992647,126.33909606933594,0.0
11,30,0.699999988079071,15659.804,395.0,25581.0,94.2968978881836,477709.94
11,31,0.699999988079071,3975.0,56.0,35567.69495738636,84.16012573242188,0.0
11,32,0.699999988079071,2524.0,191.0,42500.0,72.9090084499783,411912.03
11,33,0.699999988079071,619.1919,14.0,47808.6669921875,97.73299135480609,0.0
11,34,0.699999988079071,1628.0,28.0,57576.777994791664,138.552490234375,0.0
11,35,0.699999988079071,300.0,3.0,76024.0,190.83975219726562,0.0
11,36,0.699999988079071,7010.101,41.0,74218.0,121.1039047241211,0.0
11,37,0.699999988079071,2619.192,10.0,43905.0,140.74569702148438,0.0
11,38,0.699999988079071,1675.2476,27.0,30234.5,110.0453109741211,0.0
11,39,0.699999988079071,7393.0,756.0,44258.5,106.25582885742188,0.0
11,40,0.699999988079071,3287.0,65.0,48313.0,71.46033477783203,0.0
11,41,0.699999988079071,1936.0,13.0,30204.0,96.3521375656128,46367.633
11,42,0.699999988079071,279.0,3.0,34148.184895833336,92.1966878717596,0.0
11,43,0.699999988079071,1359.0,220.0,26411.2,90.01614379882812,0.0
11,44,0.699999988079071,236.0,14.0,22500.0,95.9221928914388,0.0
11,45,0.699999988079071,254.0,2.0,23785.666666666668,81.3898868560791,0.0
11,46,0.699999988079071,76.0,0.0,23178.5,53.73044967651367,0.0
11,47,0.699999988079071,423.0,0.0,23178.5,53.73044967651367,0.0
11,48,0.699999988079071,0.0,0.0,23178.5,53.73044967651367,0.0
11,49,0.699999988079071,0.0,0.0,26357.0,53.73044967651367,0.0
11,50,0.699999988079071,0.0,0.0,23146.647435897434,51.54988303551307,0.0
11,51,0.699999988079071,0.0,0.0,22064.15625,50.376932859420776,0.0
11,52,0.699999988079071,0.0,0.0,20101.333333333332,48.41487121582031,0.0
